56.15,-242.02,728491.00,840158.00,0,-0.00
56.39,-242.02,728668.00,840335.00,0,-0.00
56.22,-242.02,728845.00,840513.00,0,-0.00
56.39,-242.02,729023.00,840690.00,0,-0.00
56.26,-242.02,729200.00,840867.00,0,-0.00
56.32,-242.02,729379.00,841046.00,0,-0.00
56.39,-242.02,729560.00,841227.00,0,-0.00
56.26,-242.02,729737.00,841404.00,0,-0.00
56.26,-242.02,729914.00,841582.00,0,-0.00
56.15,-242.02,730092.00,841759.00,0,-0.00
56.43,-242.02,730269.00,841936.00,0,-0.00
56.39,-242.02,730448.00,842115.00,0,-0.00
56.36,-242.02,730625.00,842292.00,0,-0.00
56.26,-242.02,730802.00,842470.00,0,-0.00
56.32,-242.02,730980.00,842647.00,0,-0.00
56.26,-242.02,731157.00,842824.00,0,-0.00
56.46,-242.02,731335.00,843002.00,0,-0.00
56.26,-242.02,731513.00,843180.00,0,-0.00
56.29,-242.02,731694.00,843361.00,0,-0.00
56.26,-242.02,731871.00,843538.00,0,-0.00
56.32,-242.02,732049.00,843716.00,0,-0.00
56.32,-242.02,732226.00,843893.00,0,-0.00
56.32,-242.02,732403.00,844071.00,0,-0.00
56.15,-242.02,732582.00,844249.00,0,-0.00
56.43,-242.02,732759.00,844426.00,0,-0.00
56.29,-242.02,732937.00,844604.00,0,-0.00
56.26,-242.02,733114.00,844781.00,0,-0.00
56.22,-242.02,733291.00,844959.00,0,-0.00
56.36,-242.02,733469.00,845136.00,0,-0.00
56.26,-242.02,733647.00,845314.00,0,-0.00
56.32,-242.02,733828.00,845495.00,0,-0.00
56.36,-242.02,734006.00,845673.00,0,-0.00
56.19,-242.02,734183.00,845850.00,0,-0.00
56.32,-242.02,734360.00,846027.00,0,-0.00
56.22,-242.02,734538.00,846205.00,0,-0.00
56.15,-242.02,734716.00,846383.00,0,-0.00
56.22,-242.02,734894.00,846561.00,0,-0.00
56.22,-242.02,735071.00,846738.00,0,-0.00
56.15,-242.02,735248.00,846915.00,0,-0.00
56.32,-242.02,735426.00,847093.00,0,-0.00
56.32,-242.02,735603.00,847270.00,0,-0.00
56.29,-242.02,735782.00,847449.00,0,-0.00
56.26,-242.02,735963.00,847631.00,0,-0.00
56.26,-242.02,736141.00,847808.00,0,-0.00
56.46,-242.02,736318.00,847985.00,0,-0.00
56.36,-242.02,736496.00,848163.00,0,-0.00
56.32,-242.02,736673.00,848340.00,0,-0.00
56.32,-242.02,736851.00,848519.00,0,-0.00
56.39,-242.02,737029.00,848696.00,0,-0.00
56.22,-242.02,737206.00,848873.00,0,-0.00
56.36,-242.02,737384.00,849051.00,0,-0.00
56.46,-242.02,737561.00,849228.00,0,-0.00
56.26,-242.02,737739.00,849406.00,0,-0.00
56.39,-242.02,737917.00,849584.00,0,-0.00
56.26,-242.02,738098.00,849765.00,0,-0.00
56.39,-242.02,738275.00,849942.00,0,-0.00
56.22,-242.02,738453.00,850120.00,0,-0.00
56.29,-242.02,738630.00,850297.00,0,-0.00
56.26,-242.02,738808.00,850476.00,0,-0.00
56.12,-242.02,738986.00,850653.00,0,-0.00
56.36,-242.02,739163.00,850830.00,0,-0.00
56.22,-242.02,739341.00,851008.00,0,-0.00
56.26,-242.02,739518.00,851185.00,0,-0.00
56.39,-242.02,739696.00,851363.00,0,-0.00
56.29,-242.02,739873.00,851540.00,0,-0.00
56.19,-242.02,740051.00,851718.00,0,-0.00
56.43,-242.02,740232.00,851899.00,0,-0.00
56.22,-242.02,740410.00,852077.00,0,-0.00
56.32,-242.02,740587.00,852254.00,0,-0.00
56.29,-242.02,740764.00,852432.00,0,-0.00
56.32,-242.02,740943.00,852610.00,0,-0.00
56.29,-242.02,741120.00,852787.00,0,-0.00
56.43,-242.02,741298.00,852965.00,0,-0.00
56.36,-242.02,741475.00,853142.00,0,-0.00
56.32,-242.02,741653.00,853320.00,0,-0.00
56.43,-242.02,741830.00,853497.00,0,-0.00
56.12,-242.02,742008.00,853675.00,0,-0.00
56.32,-242.02,742186.00,853853.00,0,-0.00
56.29,-242.02,742367.00,854034.00,0,-0.00
56.29,-242.02,742544.00,854211.00,0,-0.00
56.19,-242.02,742722.00,854389.00,0,-0.00
56.12,-242.02,742899.00,854566.00,0,-0.00
56.39,-242.02,743077.00,854745.00,0,-0.00
56.39,-242.02,743255.00,854922.00,0,-0.00
56.49,-242.02,743432.00,855099.00,0,-0.00
56.36,-242.02,743610.00,855277.00,0,-0.00
56.36,-242.02,743787.00,855454.00,0,-0.00
56.22,-242.02,743965.00,855632.00,0,-0.00
56.43,-242.02,744143.00,855810.00,0,-0.00
56.08,-242.02,744320.00,855987.00,0,-0.00
56.26,-242.02,744501.00,856168.00,0,-0.00
56.15,-242.02,744679.00,856346.00,0,-0.00
56.29,-242.02,744856.00,856523.00,0,-0.00
56.36,-242.02,745033.00,856701.00,0,-0.00
56.12,-242.02,745212.00,856879.00,0,-0.00
56.29,-242.02,745389.00,857056.00,0,-0.00
56.29,-242.02,745567.00,857234.00,0,-0.00
56.32,-242.02,745744.00,857411.00,0,-0.00
56.39,-242.02,745922.00,857589.00,0,-0.00
56.29,-242.02,746099.00,857766.00,0,-0.00
56.36,-242.02,746277.00,857944.00,0,-0.00
56.26,-242.02,746458.00,858125.00,0,-0.00
56.26,-242.02,746636.00,858303.00,0,-0.00
56.15,-242.02,746813.00,858480.00,0,-0.00
56.19,-242.02,746990.00,858658.00,0,-0.00
56.22,-242.02,747168.00,858835.00,0,-0.00
56.53,-242.02,747346.00,859013.00,0,-0.00
56.19,-242.02,747524.00,859191.00,0,-0.00
56.26,-242.02,747701.00,859368.00,0,-0.00
56.29,-242.02,747878.00,859546.00,0,-0.00
56.29,-242.02,748056.00,859723.00,0,-0.00
56.19,-242.02,748233.00,859900.00,0,-0.00
56.19,-242.02,748412.00,860079.00,0,-0.00
56.36,-242.02,748593.00,860260.00,0,-0.00
56.29,-242.02,748770.00,860437.00,0,-0.00
56.22,-242.02,748948.00,860615.00,0,-0.00
56.39,-242.02,749125.00,860792.00,0,-0.00
56.26,-242.02,749302.00,860969.00,0,-0.00
56.19,-242.02,749481.00,861148.00,0,-0.00
56.19,-242.02,749658.00,861325.00,0,-0.00
56.36,-242.02,749836.00,861503.00,0,-0.00
56.39,-242.02,750013.00,861680.00,0,-0.00
56.26,-242.02,750190.00,861858.00,0,-0.00
56.36,-242.02,750368.00,862035.00,0,-0.00
56.29,-242.02,750546.00,862213.00,0,-0.00
56.32,-242.02,750727.00,862394.00,0,-0.00
56.46,-242.02,750904.00,862571.00,0,-0.00
56.26,-242.02,751082.00,862749.00,0,-0.00
56.32,-242.02,751259.00,862926.00,0,-0.00
56.19,-242.02,751438.00,863105.00,0,-0.00
56.43,-242.02,751615.00,863282.00,0,-0.00
56.22,-242.02,751792.00,863460.00,0,-0.00
56.36,-242.02,751970.00,863637.00,0,-0.00
56.29,-242.02,752147.00,863814.00,0,-0.00
56.19,-242.02,752325.00,863992.00,0,-0.00
56.26,-242.02,752502.00,864169.00,0,-0.00
56.29,-242.02,752680.00,864348.00,0,-0.00
56.19,-242.02,752862.00,864529.00,0,-0.00
56.36,-242.02,753039.00,864706.00,0,-0.00
56.22,-242.02,753216.00,864883.00,0,-0.00
56.26,-242.02,753394.00,865061.00,0,-0.00
56.19,-242.02,753572.00,865239.00,0,-0.00
56.26,-242.02,753750.00,865417.00,0,-0.00
56.22,-242.02,753927.00,865594.00,0,-0.00
56.32,-242.02,754104.00,865772.00,0,-0.00
56.22,-242.02,754282.00,865949.00,0,-0.00
56.39,-242.02,754459.00,866126.00,0,-0.00
56.36,-242.02,754638.00,866305.00,0,-0.00
56.19,-242.02,754815.00,866482.00,0,-0.00
56.39,-242.02,755000.00,866667.00,0,-0.00
56.26,-242.02,755178.00,866845.00,0,-0.00
56.19,-242.02,755355.00,867022.00,0,-0.00
56.32,-242.02,755533.00,867200.00,0,-0.00
56.32,-242.02,755711.00,867378.00,0,-0.00
56.29,-242.02,755888.00,867555.00,0,-0.00
56.53,-242.02,756066.00,867733.00,0,-0.00
56.29,-242.02,756243.00,867910.00,0,-0.00
56.32,-242.02,756420.00,868088.00,0,-0.00
56.29,-242.02,756598.00,868265.00,0,-0.00
56.22,-242.02,756776.00,868443.00,0,-0.00
56.39,-242.02,756954.00,868621.00,0,-0.00
56.22,-242.02,757136.00,868803.00,0,-0.00
56.39,-242.02,757313.00,868981.00,0,-0.00
56.19,-242.02,757491.00,869158.00,0,-0.00
56.22,-242.02,757669.00,869336.00,0,-0.00
56.19,-242.02,757847.00,869514.00,0,-0.00
56.15,-242.02,758024.00,869691.00,0,-0.00
56.26,-242.02,758202.00,869869.00,0,-0.00
56.29,-242.02,758379.00,870046.00,0,-0.00
56.26,-242.02,758556.00,870224.00,0,-0.00
56.39,-242.02,758735.00,870402.00,0,-0.00
56.46,-242.02,758912.00,870579.00,0,-0.00
56.19,-242.02,759090.00,870757.00,0,-0.00
56.29,-242.02,759272.00,870939.00,0,-0.00
56.19,-242.02,759449.00,871117.00,0,-0.00
56.08,-242.02,759627.00,871294.00,0,-0.00
56.26,-242.02,759805.00,871472.00,0,-0.00
56.29,-242.02,759983.00,871650.00,0,-0.00
56.36,-242.02,760160.00,871827.00,0,-0.00
56.22,-242.02,760338.00,872005.00,0,-0.00
56.19,-242.02,760515.00,872182.00,0,-0.00
56.22,-242.02,760692.00,872359.00,0,-0.00
56.12,-242.02,760871.00,872538.00,0,-0.00
56.29,-242.02,761048.00,872715.00,0,-0.00
56.08,-242.02,761226.00,872893.00,0,-0.00
56.29,-242.02,761408.00,873075.00,0,-0.00
56.19,-242.02,761585.00,873252.00,0,-0.00
56.32,-242.02,761764.00,873431.00,0,-0.00
56.26,-242.02,761941.00,873608.00,0,-0.00
56.08,-242.02,762119.00,873786.00,0,-0.00
56.19,-242.02,762296.00,873963.00,0,-0.00
56.08,-242.02,762473.00,874140.00,0,-0.00
56.29,-242.02,762651.00,874318.00,0,-0.00
56.19,-242.02,762829.00,874496.00,0,-0.00
56.43,-242.02,763007.00,874674.00,0,-0.00
56.12,-242.02,763184.00,874851.00,0,-0.00
56.29,-242.02,763361.00,875028.00,0,-0.00
56.22,-242.02,763544.00,875211.00,0,-0.00
56.32,-242.02,763721.00,875388.00,0,-0.00
56.29,-242.02,763900.00,875567.00,0,-0.00
56.29,-242.02,764077.00,875744.00,0,-0.00
56.19,-242.02,764254.00,875921.00,0,-0.00
56.29,-242.02,764432.00,876099.00,0,-0.00
56.22,-242.02,764609.00,876276.00,0,-0.00
56.39,-242.02,764787.00,876454.00,0,-0.00
56.32,-242.02,764965.00,876632.00,0,-0.00
56.29,-242.02,765142.00,876810.00,0,-0.00
56.26,-242.02,765320.00,876987.00,0,-0.00
56.32,-242.02,765497.00,877164.00,0,-0.00
56.22,-242.02,765679.00,877346.00,0,-0.00
56.36,-242.02,765857.00,877524.00,0,-0.00
56.19,-242.02,766035.00,877702.00,0,-0.00
56.22,-242.02,766213.00,877880.00,0,-0.00
56.32,-242.02,766390.00,878057.00,0,-0.00
56.15,-242.02,766567.00,878234.00,0,-0.00
56.26,-242.02,766745.00,878412.00,0,-0.00
56.29,-242.02,766922.00,878589.00,0,-0.00
56.43,-242.02,767101.00,878768.00,0,-0.00
56.19,-242.02,767278.00,878945.00,0,-0.00
56.32,-242.02,767455.00,879123.00,0,-0.00
56.26,-242.02,767637.00,879304.00,0,-0.00
56.36,-242.02,767815.00,879482.00,0,-0.00
56.19,-242.02,767993.00,879660.00,0,-0.00
56.19,-242.02,768170.00,879838.00,0,-0.00
56.36,-242.02,768348.00,880015.00,0,-0.00
56.26,-242.02,768525.00,880192.00,0,-0.00
56.26,-242.02,768703.00,880370.00,0,-0.00
56.15,-242.02,768880.00,880547.00,0,-0.00
56.22,-242.02,769059.00,880726.00,0,-0.00
56.22,-242.02,769236.00,880903.00,0,-0.00
56.08,-242.02,769413.00,881080.00,0,-0.00
56.49,-242.02,769591.00,881258.00,0,-0.00
56.29,-242.02,769772.00,881439.00,0,-0.00
56.26,-242.02,769950.00,881617.00,0,-0.00
56.29,-242.02,770128.00,881795.00,0,-0.00
56.22,-242.02,770305.00,881972.00,0,-0.00
56.19,-242.02,770483.00,882150.00,0,-0.00
56.32,-242.02,770660.00,882327.00,0,-0.00
56.26,-242.02,770838.00,882505.00,0,-0.00
56.22,-242.02,771015.00,882682.00,0,-0.00
56.12,-242.02,771193.00,882860.00,0,-0.00
56.32,-242.02,771371.00,883038.00,0,-0.00
56.22,-242.02,771548.00,883215.00,0,-0.00
56.46,-242.02,771726.00,883393.00,0,-0.00
56.26,-242.02,771907.00,883574.00,0,-0.00
56.26,-242.02,772084.00,883751.00,0,-0.00
56.39,-242.02,772263.00,883930.00,0,-0.00
56.22,-242.02,772440.00,884107.00,0,-0.00
56.26,-242.02,772618.00,884285.00,0,-0.00
56.29,-242.02,772795.00,884462.00,0,-0.00
56.29,-242.02,772972.00,884639.00,0,-0.00
56.46,-242.02,773150.00,884817.00,0,-0.00
56.26,-242.02,773328.00,884995.00,0,-0.00
56.12,-242.02,773506.00,885173.00,0,-0.00
56.19,-242.02,773683.00,885350.00,0,-0.00
56.22,-242.02,773860.00,885528.00,0,-0.00
56.26,-242.02,774042.00,885709.00,0,-0.00
56.32,-242.02,774219.00,885886.00,0,-0.00
56.26,-242.02,774398.00,886065.00,0,-0.00
56.22,-242.02,774575.00,886242.00,0,-0.00
56.26,-242.02,774752.00,886420.00,0,-0.00
56.12,-242.02,774930.00,886597.00,0,-0.00
56.32,-242.02,775107.00,886774.00,0,-0.00
56.29,-242.02,775285.00,886952.00,0,-0.00
56.19,-242.02,775463.00,887130.00,0,-0.00
56.26,-242.02,775640.00,887308.00,0,-0.00
56.29,-242.02,775818.00,887485.00,0,-0.00
56.26,-242.02,775995.00,887662.00,0,-0.00
56.29,-242.02,776177.00,887844.00,0,-0.00
56.26,-242.02,776355.00,888022.00,0,-0.00
56.32,-242.02,776532.00,888200.00,0,-0.00
56.26,-242.02,776710.00,888377.00,0,-0.00
56.19,-242.02,776887.00,888554.00,0,-0.00
56.22,-242.02,777065.00,888732.00,0,-0.00
56.12,-242.02,777242.00,888909.00,0,-0.00
56.29,-242.02,777421.00,889088.00,0,-0.00
56.22,-242.02,777598.00,889265.00,0,-0.00
56.36,-242.02,777775.00,889443.00,0,-0.00
56.32,-242.02,777953.00,889620.00,0,-0.00
56.22,-242.02,778130.00,889797.00,0,-0.00
56.05,-242.02,778312.00,889979.00,0,-0.00
56.19,-242.02,778490.00,890157.00,0,-0.00
56.08,-242.02,778667.00,890335.00,0,-0.00
56.29,-242.02,778845.00,890512.00,0,-0.00
56.29,-242.02,779022.00,890689.00,0,-0.00
56.29,-242.02,779200.00,890867.00,0,-0.00
56.26,-242.02,779377.00,891044.00,0,-0.00
56.02,-242.02,779556.00,891223.00,0,-0.00
56.22,-242.02,779733.00,891400.00,0,-0.00
56.39,-242.02,779910.00,891577.00,0,-0.00
56.43,-242.02,780088.00,891755.00,0,-0.00
56.19,-242.02,780265.00,891932.00,0,-0.00
56.22,-242.02,780446.00,892114.00,0,-0.00
56.26,-242.02,780625.00,892292.00,0,-0.00
56.26,-242.02,780802.00,892469.00,0,-0.00
56.29,-242.02,780980.00,892647.00,0,-0.00
56.29,-242.02,781157.00,892824.00,0,-0.00
56.32,-242.02,781335.00,893002.00,0,-0.00
56.08,-242.02,781512.00,893179.00,0,-0.00
56.19,-242.02,781690.00,893357.00,0,-0.00
56.26,-242.02,781868.00,893535.00,0,-0.00
56.19,-242.02,782045.00,893712.00,0,-0.00
56.32,-242.02,782223.00,893890.00,0,-0.00
56.19,-242.02,782400.00,894067.00,0,-0.00
56.19,-242.02,782581.00,894248.00,0,-0.00
56.15,-242.02,782760.00,894427.00,0,-0.00
56.32,-242.02,782937.00,894604.00,0,-0.00
56.15,-242.02,783115.00,894782.00,0,-0.00
56.26,-242.02,783292.00,894959.00,0,-0.00
56.26,-242.02,783469.00,895136.00,0,-0.00
56.12,-242.02,783647.00,895314.00,0,-0.00
56.36,-242.02,783825.00,895492.00,0,-0.00
56.32,-242.02,784003.00,895670.00,0,-0.00
56.32,-242.02,784180.00,895847.00,0,-0.00
56.12,-242.02,784357.00,896024.00,0,-0.00
56.02,-242.02,784535.00,896202.00,0,-0.00
56.29,-242.02,784717.00,896384.00,0,-0.00
56.15,-242.02,784894.00,896562.00,0,-0.00
56.26,-242.02,785072.00,896739.00,0,-0.00
56.26,-242.02,785249.00,896916.00,0,-0.00
56.39,-242.02,785427.00,897094.00,0,-0.00
56.29,-242.02,785604.00,897271.00,0,-0.00
56.22,-242.02,785781.00,897449.00,0,-0.00
56.29,-242.02,785960.00,897627.00,0,-0.00
56.15,-242.02,786137.00,897804.00,0,-0.00
56.12,-242.02,786315.00,897982.00,0,-0.00
56.26,-242.02,786492.00,898159.00,0,-0.00
56.15,-242.02,786670.00,898337.00,0,-0.00
56.22,-242.02,786852.00,898519.00,0,-0.00
56.26,-242.02,787029.00,898697.00,0,-0.00
56.15,-242.02,787207.00,898874.00,0,-0.00
56.26,-242.02,787384.00,899051.00,0,-0.00
56.12,-242.02,787562.00,899229.00,0,-0.00
56.19,-242.02,787739.00,899406.00,0,-0.00
56.19,-242.02,787918.00,899585.00,0,-0.00
56.19,-242.02,788095.00,899762.00,0,-0.00
56.22,-242.02,788272.00,899940.00,0,-0.00
56.26,-242.02,788450.00,900117.00,0,-0.00
56.32,-242.02,788627.00,900294.00,0,-0.00
56.32,-242.02,788805.00,900472.00,0,-0.00
56.22,-242.02,788987.00,900654.00,0,-0.00
56.26,-242.02,789164.00,900831.00,0,-0.00
56.26,-242.02,789341.00,901009.00,0,-0.00
56.15,-242.02,789519.00,901186.00,0,-0.00
56.26,-242.02,789696.00,901363.00,0,-0.00
56.22,-242.02,789874.00,901541.00,0,-0.00
56.36,-242.02,790052.00,901719.00,0,-0.00
56.36,-242.02,790230.00,901897.00,0,-0.00
56.12,-242.02,790407.00,902074.00,0,-0.00
56.15,-242.02,790584.00,902251.00,0,-0.00
56.05,-242.02,790762.00,902429.00,0,-0.00
56.19,-242.02,790943.00,902610.00,0,-0.00
56.26,-242.02,791122.00,902789.00,0,-0.00
56.19,-242.02,791299.00,902966.00,0,-0.00
56.19,-242.02,791476.00,903144.00,0,-0.00
56.15,-242.02,791654.00,903321.00,0,-0.00
56.12,-242.02,791831.00,903498.00,0,-0.00
56.29,-242.02,792009.00,903676.00,0,-0.00
56.29,-242.02,792187.00,903854.00,0,-0.00
56.26,-242.02,792364.00,904032.00,0,-0.00
56.32,-242.02,792542.00,904209.00,0,-0.00
56.29,-242.02,792719.00,904386.00,0,-0.00
56.12,-242.02,792897.00,904564.00,0,-0.00
56.22,-242.02,793078.00,904745.00,0,-0.00
56.22,-242.02,793256.00,904923.00,0,-0.00
56.19,-242.02,793434.00,905101.00,0,-0.00
56.15,-242.02,793611.00,905278.00,0,-0.00
56.19,-242.02,793789.00,905456.00,0,-0.00
56.15,-242.02,793966.00,905633.00,0,-0.00
56.15,-242.02,794143.00,905810.00,0,-0.00
56.29,-242.02,794322.00,905989.00,0,-0.00
56.19,-242.02,794499.00,906166.00,0,-0.00
56.29,-242.02,794677.00,906344.00,0,-0.00
56.32,-242.02,794854.00,906521.00,0,-0.00
56.29,-242.02,795031.00,906699.00,0,-0.00
56.26,-242.02,795214.00,906881.00,0,-0.00
56.19,-242.02,795391.00,907058.00,0,-0.00
56.29,-242.02,795569.00,907236.00,0,-0.00
56.26,-242.02,795746.00,907413.00,0,-0.00
56.08,-242.02,795924.00,907591.00,0,-0.00
56.22,-242.02,796101.00,907768.00,0,-0.00
56.26,-242.02,796278.00,907947.00,0,-0.00
56.32,-242.02,796457.00,908124.00,0,-0.00
56.32,-242.02,796634.00,908301.00,0,-0.00
56.26,-242.02,796812.00,908479.00,0,-0.00
56.26,-242.02,796989.00,908656.00,0,-0.00
56.22,-242.02,797166.00,908834.00,0,-0.00
56.19,-242.02,797349.00,909016.00,0,-0.00
56.29,-242.02,797526.00,909193.00,0,-0.00
56.29,-242.02,797704.00,909371.00,0,-0.00
56.19,-242.02,797881.00,909548.00,0,-0.00
56.29,-242.02,798058.00,909726.00,0,-0.00
56.26,-242.02,798236.00,909903.00,0,-0.00
56.26,-242.02,798414.00,910081.00,0,-0.00
56.29,-242.02,798592.00,910259.00,0,-0.00
56.32,-242.02,798769.00,910436.00,0,-0.00
56.22,-242.02,798947.00,910614.00,0,-0.00
56.15,-242.02,799124.00,910791.00,0,-0.00
56.29,-242.02,799301.00,910968.00,0,-0.00
56.15,-242.02,799484.00,911151.00,0,-0.00
56.15,-242.02,799661.00,911328.00,0,-0.00
56.29,-242.02,799838.00,911505.00,0,-0.00
56.22,-242.02,800016.00,911683.00,0,-0.00
56.26,-242.02,800193.00,911860.00,0,-0.00
56.32,-242.02,800371.00,912038.00,0,-0.00
56.19,-242.02,800549.00,912216.00,0,-0.00
56.22,-242.02,800726.00,912394.00,0,-0.00
56.32,-242.02,800904.00,912571.00,0,-0.00
56.12,-242.02,801081.00,912748.00,0,-0.00
56.15,-242.02,801259.00,912926.00,0,-0.00
56.22,-242.02,801436.00,913103.00,0,-0.00
56.19,-242.02,801618.00,913285.00,0,-0.00
56.15,-242.02,801796.00,913463.00,0,-0.00
56.29,-242.02,801973.00,913640.00,0,-0.00
56.22,-242.02,802151.00,913818.00,0,-0.00
56.29,-242.02,802328.00,913995.00,0,-0.00
56.08,-242.02,802505.00,914172.00,0,-0.00
56.19,-242.02,802684.00,914351.00,0,-0.00
56.19,-242.02,802861.00,914528.00,0,-0.00
56.19,-242.02,803039.00,914706.00,0,-0.00
56.19,-242.02,803216.00,914883.00,0,-0.00
56.32,-242.02,803393.00,915061.00,0,-0.00
56.15,-242.02,803571.00,915238.00,0,-0.00
56.26,-242.02,803753.00,915420.00,0,-0.00
56.22,-242.02,803930.00,915598.00,0,-0.00
56.22,-242.02,804108.00,915775.00,0,-0.00
56.29,-242.02,804285.00,915952.00,0,-0.00
56.19,-242.02,804463.00,916130.00,0,-0.00
56.26,-242.02,804640.00,916307.00,0,-0.00
56.26,-242.02,804818.00,916486.00,0,-0.00
56.22,-242.02,804996.00,916663.00,0,-0.00
56.26,-242.02,805173.00,916840.00,0,-0.00
56.08,-242.02,805351.00,917018.00,0,-0.00
56.22,-242.02,805528.00,917195.00,0,-0.00
56.19,-242.02,805705.00,917373.00,0,-0.00
56.19,-242.02,805888.00,917555.00,0,-0.00
56.15,-242.02,806065.00,917732.00,0,-0.00
56.39,-242.02,806243.00,917910.00,0,-0.00
56.29,-242.02,806420.00,918087.00,0,-0.00
56.15,-242.02,806597.00,918265.00,0,-0.00
56.26,-242.02,806776.00,918443.00,0,-0.00
56.32,-242.02,806953.00,918620.00,0,-0.00
56.15,-242.02,807131.00,918798.00,0,-0.00
56.29,-242.02,807308.00,918975.00,0,-0.00
56.22,-242.02,807486.00,919153.00,0,-0.00
56.22,-242.02,807663.00,919330.00,0,-0.00
56.19,-242.02,807840.00,919507.00,0,-0.00
56.22,-242.02,808023.00,919690.00,0,-0.00
56.19,-242.02,808200.00,919867.00,0,-0.00
56.26,-242.02,808377.00,920045.00,0,-0.00
56.22,-242.02,808555.00,920222.00,0,-0.00
56.22,-242.02,808732.00,920399.00,0,-0.00
56.22,-242.02,808911.00,920578.00,0,-0.00
56.15,-242.02,809088.00,920755.00,0,-0.00
56.29,-242.02,809265.00,920933.00,0,-0.00
56.22,-242.02,809443.00,921110.00,0,-0.00
56.22,-242.02,809620.00,921287.00,0,-0.00
56.19,-242.02,809798.00,921465.00,0,-0.00
56.22,-242.02,809976.00,921643.00,0,-0.00
56.29,-242.02,810157.00,921825.00,0,-0.00
56.26,-242.02,810335.00,922002.00,0,-0.00
56.32,-242.02,810512.00,922179.00,0,-0.00
56.22,-242.02,810690.00,922357.00,0,-0.00
56.26,-242.02,810867.00,922534.00,0,-0.00
56.08,-242.02,811045.00,922713.00,0,-0.00
56.08,-242.02,811223.00,922890.00,0,-0.00
56.32,-242.02,811400.00,923067.00,0,-0.00
56.26,-242.02,811578.00,923245.00,0,-0.00
56.22,-242.02,811755.00,923422.00,0,-0.00
56.26,-242.02,811932.00,923600.00,0,-0.00
56.22,-242.02,812111.00,923778.00,0,-0.00
56.26,-242.02,812292.00,923959.00,0,-0.00
56.15,-242.02,812470.00,924137.00,0,-0.00
56.15,-242.02,812647.00,924314.00,0,-0.00
56.22,-242.02,812824.00,924492.00,0,-0.00
56.19,-242.02,813002.00,924669.00,0,-0.00
56.19,-242.02,813180.00,924847.00,0,-0.00
56.22,-242.02,813358.00,925025.00,0,-0.00
56.15,-242.02,813535.00,925202.00,0,-0.00
56.15,-242.02,813712.00,925380.00,0,-0.00
56.36,-242.02,813890.00,925557.00,0,-0.00
56.22,-242.02,814067.00,925734.00,0,-0.00
56.29,-242.02,814249.00,925916.00,0,-0.00
56.12,-242.02,814427.00,926094.00,0,-0.00
56.12,-242.02,814604.00,926271.00,0,-0.00
56.36,-242.02,814782.00,926449.00,0,-0.00
56.15,-242.02,814959.00,926626.00,0,-0.00
56.08,-242.02,815136.00,926804.00,0,-0.00
56.29,-242.02,815315.00,926982.00,0,-0.00
56.05,-242.02,815492.00,927159.00,0,-0.00
56.19,-242.02,815670.00,927337.00,0,-0.00
56.26,-242.02,815847.00,927514.00,0,-0.00
56.22,-242.02,816024.00,927692.00,0,-0.00
56.19,-242.02,816202.00,927869.00,0,-0.00
56.22,-242.02,816394.00,928061.00,0,-0.00
56.22,-242.02,816571.00,928238.00,0,-0.00
56.12,-242.02,816748.00,928415.00,0,-0.00
56.22,-242.02,816926.00,928593.00,0,-0.00
56.15,-242.02,817104.00,928771.00,0,-0.00
56.26,-242.02,817282.00,928949.00,0,-0.00
56.36,-242.02,817459.00,929126.00,0,-0.00
56.22,-242.02,817636.00,929304.00,0,-0.00
56.29,-242.02,817814.00,929481.00,0,-0.00
56.22,-242.02,817991.00,929658.00,0,-0.00
56.19,-242.02,818170.00,929837.00,0,-0.00
56.26,-242.02,818347.00,930014.00,0,-0.00
56.15,-242.02,818528.00,930195.00,0,-0.00
56.29,-242.02,818705.00,930372.00,0,-0.00
56.22,-242.02,818883.00,930550.00,0,-0.00
